openTime,open,high,low,close,volume,closeTime
1613433600000,41.094,43.169,20.05,37.475,4301.00965625,1613519999999
1613520000000,37.475,43.045,33.636,41.357,5692.88093717,1613606399999
1613606400000,41.835,43.34,39.892,41.946,4826.23343869,1613692799999
1613692800000,42.176,45.589,39.221,44.939,3537.39901542,1613779199999
1613779200000,44.744,46.685,36.302,40.135,4073.87786397,1613865599999
1613865600000,39.218,42.076,38.452,39.068,6337.55406479,1613951999999
1613952000000,39.49,39.49,22.053,33.686,7651.33811874,1614038399999
1614038400000,32.57,33.243,20.505,26.253,8439.41045574,1614124799999
1614124800000,26.253,30.652,24.665,28.599,6974.60573501,1614211199999
1614211200000,28.85,35.315,27.573,29.64,6150.68884319,1614297599999
1614297600000,29.488,30.366,25.878,27.617,3680.92840369,1614383999999
1614384000000,28.141,30.486,27.567,28.044,4369.87154816,1614470399999
1614470400000,27.618,28.652,24.256,26.215,6895.35917942,1614556799999
1614556800000,26.813,30.41,26.358,28.951,4067.71008033,1614643199999
1614643200000,29.176,31.468,27.556,29.153,3242.77499907,1614729599999
1614729600000,29.13,33.699,29.13,32.069,3178.380738,1614815999999
1614816000000,31.761,33.599,30.7,31.732,2105.11244924,1614902399999
1614902400000,30.647,33.897,29.797,32.964,3084.92814809,1614988799999
1614988800000,32.921,33.198,30.57,31.861,3764.47842358,1615075199999
1615075200000,31.895,36.665,31.483,35.735,3908.45270239,1615161599999
1615161600000,36.026,39.456,35.266,37.125,7588.09808885,1615247999999
1615248000000,36.991,38.274,33.079,37.797,3894.78235812,1615334399999
1615334400000,37.787,37.999,32.006,34.32,2598.61989618,1615420799999
1615420800000,34.102,36.946,32.297,35.174,2675.14486701,1615507199999
1615507200000,35.203,40.365,35.023,36.208,4431.00754639,1615593599999
1615593600000,35.517,40.507,34.049,38.291,4762.62634743,1615679999999
1615680000000,38.589,41.215,37.011,37.284,3638.97750301,1615766399999
1615766400000,37.063,44.669,35.931,41.28,13728.23527981,1615852799999
1615852800000,41.23,44.834,37.763,43.461,8786.81360429,1615939199999
1615939200000,43.343,43.343,38.233,40.269,4940.32806924,1616025599999
1616025600000,40.443,44.92,39.8,43.644,3407.35806186,1616111999999
1616112000000,43.477,46.194,42.013,43.501,2170.94526865,1616198399999
1616198400000,43.52,45.499,41.515,41.681,2328.55905189,1616284799999
1616284800000,41.411,46.622,39.888,46.228,6998.18306014,1616371199999
1616371200000,46.114,53.702,44.666,50.605,25567.83046158,1616457599999
1616457600000,50.03,55.885,46.919,47.591,17842.74374403,1616543999999
1616544000000,47.158,53.781,43.216,45.339,6451.90668877,1616630399999
1616630400000,44.636,45.523,40.22,41.449,4960.34637223,1616716799999
1616716800000,41.754,55.166,41.754,54.867,13295.21888143,1616803199999
1616803200000,54.506,69.271,52.514,64.802,29732.97968809,1616889599999
1616889600000,64.974,69.498,57.649,61.424,14571.83197919,1616975999999
1616976000000,62.673,72.459,62.054,70.56,12467.15028691,1617062399999
1617062400000,70.664,78.311,67.0,74.004,9223.27421728,1617148799999
1617148800000,73.767,75.483,63.84,67.966,13310.39673873,1617235199999
1617235200000,69.042,74.113,64.585,64.588,5135.65953661,1617321599999
1617321600000,64.778,65.051,60.445,63.676,13613.22176859,1617407999999
1617408000000,63.269,66.499,56.288,57.589,8715.12919338,1617494399999
1617494400000,57.587,70.985,56.439,68.189,14484.04511569,1617580799999
1617580800000,68.176,68.953,62.149,63.518,9137.66386542,1617667199999
1617667200000,63.264,71.044,55.75,66.694,12027.78479696,1617753599999
1617753600000,66.399,71.499,57.257,59.868,9373.85933786,1617839999999
1617840000000,59.682,65.608,59.431,62.438,3648.8341249,1617926399999
1617926400000,62.313,74.5,60.779,69.617,13429.32482575,1618012799999
1618012800000,69.715,73.621,63.878,66.227,6105.48840869,1618099199999
1618099200000,65.828,68.922,62.646,66.403,4927.88328433,1618185599999
1618185600000,66.348,66.973,60.622,61.899,5152.18695949,1618271999999
1618272000000,62.058,63.948,58.379,61.021,7254.77159661,1618358399999
1618358400000,60.65,62.756,56.162,61.763,5121.19875468,1618444799999
1618444800000,62.023,71.978,60.65,67.518,14263.83431343,1618531199999
1618531200000,66.848,77.159,64.061,71.339,7280.04485433,1618617599999
1618617600000,71.711,79.5,68.925,70.322,6557.67148532,1618703999999
1618704000000,71.503,72.755,42.0,67.894,6030.20427914,1618790399999
1618790400000,67.86,76.452,52.511,71.578,11491.76752029,1618876799999
1618876800000,71.616,86.315,63.673,76.752,47554.00894769,1618963199999
1618963200000,77.368,80.833,64.209,65.201,14212.6205137,1619049599999
1619049600000,65.148,67.86,55.0,58.317,13557.88634522,1619135999999
1619136000000,57.479,58.554,45.305,53.447,7729.40830234,1619222399999
1619222400000,53.034,56.44,48.11,53.375,9806.64699315,1619308799999
1619308800000,53.567,57.99,48.011,51.218,5319.84593406,1619395199999
1619395200000,51.218,76.0,51.218,73.34,15602.8556592,1619481599999
1619481600000,73.339,83.5,70.487,72.054,16394.87927914,1619567999999
1619568000000,72.275,79.364,66.517,67.505,11935.30974031,1619654399999
1619654400000,67.394,71.307,65.086,68.284,15313.9289082,1619740799999
1619740800000,69.0,71.3,66.835,70.022,6467.87594048,1619827199999
1619827200000,70.23,75.909,69.41,73.258,7794.67823863,1619913599999
1619913600000,73.39,82.099,69.503,80.636,8362.48521694,1619999999999
1620000000000,80.83,87.937,78.254,81.983,8310.38427665,1620086399999
1620086400000,81.856,127.13,76.275,102.76,34331.06812518,1620172799999
1620172800000,102.91,113.02,95.234,100.98,14952.85725269,1620259199999
1620259200000,100.9,115.0,88.798,90.648,13922.67275548,1620345599999
1620345600000,90.613,96.559,82.418,86.271,20446.51314997,1620431999999
1620432000000,85.66,104.66,85.112,101.67,18146.63851687,1620518399999
1620518400000,101.79,125.0,97.299,120.16,28015.31563611,1620604799999
1620604800000,120.25,135.73,93.038,102.21,29734.34063847,1620691199999
1620691200000,102.27,110.98,94.882,100.88,13993.4566824,1620777599999
1620777600000,99.935,113.14,81.245,82.112,16641.61200809,1620863999999
1620864000000,82.829,92.046,76.62,83.358,13540.74294394,1620950399999
1620950400000,83.295,96.96,83.295,88.352,10385.33099427,1621036799999
1621036800000,89.043,89.701,76.222,77.031,7922.03491019,1621123199999
1621123200000,77.503,86.609,70.0,77.57,9655.5650269,1621209599999
1621209600000,77.57,81.56,66.698,70.368,7992.89964176,1621295999999
1621296000000,70.529,77.461,68.682,72.817,7418.39628545,1621382399999
1621382400000,75.036,75.84,30.001,44.67,19614.78196156,1621468799999
1621468800000,47.36,62.576,41.305,55.127,10787.16903311,1621555199999
1621555200000,54.942,59.634,38.38,45.707,10635.87047302,1621641599999
1621641600000,46.815,47.681,40.328,42.143,3220.9610971,1621727999999
1621728000000,41.689,43.722,27.741,34.715,9703.57906764,1621814399999
1621814400000,35.219,44.676,34.066,43.027,11381.94550448,1621900799999
1621900800000,42.944,46.435,37.664,42.999,7761.56115754,1621987199999
1621987200000,43.279,65.0,41.746,58.379,34829.53139831,1622073599999
1622073600000,58.619,61.187,50.474,52.757,25249.5537955,1622159999999
1622160000000,53.308,54.929,43.822,46.18,10464.94213587,1622246399999
1622246400000,46.5,48.886,39.631,42.885,7267.17376376,1622332799999
1622332800000,43.306,50.149,40.481,49.784,6584.55329304,1622419199999
1622419200000,48.968,52.106,44.108,51.16,10818.42963952,1622505599999
1622505600000,51.559,52.206,46.94,48.276,5926.92519269,1622591999999
1622592000000,47.46,56.214,47.428,52.762,12742.84407459,1622678399999
1622678400000,52.834,62.0,51.5,57.704,12998.06899079,1622764799999
1622764800000,58.19,58.19,48.168,52.415,11398.45301653,1622851199999
1622851200000,52.95,57.143,48.472,50.026,7102.92860477,1622937599999
1622937600000,50.25,54.197,50.155,52.443,6055.11965662,1623023999999
1623024000000,52.984,54.745,44.794,45.547,6332.70286038,1623110399999
1623110400000,46.747,46.913,39.102,45.551,9544.41493778,1623196799999
1623196800000,45.135,46.749,41.494,46.1,6162.20640048,1623283199999
1623283200000,46.285,46.803,40.967,40.968,10490.25749951,1623369599999
1623369600000,41.0,42.419,36.671,39.537,10464.97731182,1623455999999
1623456000000,39.564,39.915,35.388,37.063,4436.98473466,1623542399999
1623542400000,36.92,41.253,36.261,40.416,4155.36008152,1623628799999
1623628800000,40.791,42.765,38.74,42.264,8339.83153883,1623715199999
1623715200000,42.475,44.999,40.299,41.321,7153.16213199,1623801599999
1623801600000,40.851,42.884,38.331,38.415,3334.63554868,1623887999999
1623888000000,39.076,41.005,38.859,40.0,2106.44777876,1623974399999
1623974400000,40.113,40.58,36.408,37.296,3758.60261545,1624060799999
1624060800000,37.296,37.856,35.678,36.03,2333.53944489,1624147199999
1624147200000,35.868,36.455,32.046,35.642,4486.46513774,1624233599999
1624233600000,35.969,36.92,27.266,27.583,9267.16955762,1624319999999
1624320000000,27.253,30.334,22.999,26.282,6220.72974621,1624406399999
1624406400000,25.787,31.981,25.787,30.253,7219.50358457,1624492799999
1624492800000,30.253,32.587,29.378,31.649,3073.1154307,1624579199999
1624579200000,32.253,32.737,28.224,28.894,4737.43652062,1624665599999
1624665600000,28.726,29.243,26.634,28.941,3197.92995047,1624751999999
1624752000000,28.995,32.675,27.707,32.675,4944.67976925,1624838399999
1624838400000,32.792,33.49,30.845,32.201,8884.56234708,1624924799999
1624924800000,32.433,36.646,32.326,34.219,8246.4468103,1625011199999
1625011200000,34.588,35.04,31.601,33.991,4888.22781789,1625097599999
1625097600000,33.88,33.88,30.57,31.057,3076.83661292,1625183999999
1625184000000,31.0,31.533,29.14,31.441,2809.46105842,1625270399999
1625270400000,31.027,32.831,30.597,32.69,3420.32978869,1625356799999
1625356800000,32.593,34.532,31.388,33.424,3485.85686137,1625443199999
1625443200000,32.943,33.915,30.701,31.5,3816.70702382,1625529599999
1625529600000,31.629,36.17,31.629,33.871,11956.66338213,1625615999999
1625616000000,33.671,40.9,32.873,35.601,6917.78869836,1625702399999
1625702400000,35.892,35.892,31.4,32.26,4491.02084749,1625788799999
1625788800000,32.006,32.849,30.401,32.466,2380.16678549,1625875199999
1625875200000,32.311,36.102,31.639,35.038,5632.37102165,1625961599999
1625961600000,35.414,36.133,33.667,33.667,3956.92385716,1626047999999
1626048000000,33.933,35.131,32.245,33.085,2609.9023302,1626134399999
1626134400000,32.637,32.849,30.968,31.73,1928.20111817,1626220799999
1626220800000,31.066,31.217,28.478,30.868,2180.70344857,1626307199999
1626307200000,30.984,31.197,28.199,28.505,1514.46523963,1626393599999
1626393600000,28.458,29.13,26.745,27.285,4478.95503422,1626479999999
1626480000000,26.944,27.804,26.209,27.262,6535.81939088,1626566399999
1626566400000,27.534,28.513,27.0,27.367,3641.59286534,1626652799999
1626652800000,27.435,27.496,24.791,25.038,5961.55829287,1626739199999
1626739200000,25.58,26.474,23.128,25.152,4517.6301245,1626825599999
1626825600000,24.637,28.025,24.3,26.948,2558.28521205,1626911999999
1626912000000,27.309,29.341,26.598,27.089,1733.97864939,1626998399999
1626998400000,27.269,29.427,27.017,28.859,4901.25686008,1627084799999
1627084800000,29.144,30.174,28.256,29.155,6305.64965805,1627171199999
1627171200000,29.318,30.312,27.936,29.004,6934.391179,1627257599999
1627257600000,29.237,32.517,29.237,29.716,13852.14083773,1627343999999
1627344000000,29.424,31.851,28.526,30.321,4006.67024063,1627430399999
1627430400000,30.475,32.671,29.34,30.501,7815.94127947,1627516799999
1627516800000,30.426,31.991,29.956,30.76,4902.80629575,1627603199999
1627603200000,30.629,34.45,30.481,34.332,10447.53665886,1627689599999
1627689600000,34.176,38.0,33.787,34.316,8409.60597165,1627775999999
1627776000000,34.309,36.851,32.519,33.0,6464.28712776,1627862399999
1627862400000,33.38,35.44,32.442,34.465,3484.43337741,1627948799999
1627948800000,34.109,36.0,31.832,34.542,6958.52590589,1628035199999
1628035200000,34.622,36.687,33.529,36.151,3040.07192406,1628121599999
1628121600000,35.925,39.399,34.848,38.766,5394.60403585,1628207999999
1628208000000,38.788,41.275,38.349,39.242,8910.94662787,1628294399999
1628294400000,39.0,41.999,38.002,39.158,9783.03647999,1628380799999
1628380800000,39.079,39.296,35.805,36.909,6309.76968264,1628467199999
1628467200000,36.288,41.063,35.186,38.822,5760.36231415,1628553599999
1628553600000,38.775,42.706,37.936,40.883,7521.77846953,1628639999999
1628640000000,41.36,45.0,40.46,40.65,5371.91632549,1628726399999
1628726400000,40.585,43.2,38.008,40.108,8032.6063165,1628812799999
1628812800000,40.116,44.999,38.059,42.691,4539.74443112,1628899199999
1628899200000,42.594,46.669,41.0,44.574,7826.40508633,1628985599999
1628985600000,44.707,47.0,41.805,43.907,3460.42344165,1629071999999
1629072000000,44.301,48.0,43.757,44.714,7347.20553466,1629158399999
1629158400000,43.909,49.899,42.588,43.461,10407.36451348,1629244799999
1629244800000,43.285,47.073,40.0,44.185,7471.4599304,1629331199999
1629331200000,43.884,46.775,43.366,46.714,2556.48297077,1629417599999
