openTime,open,high,low,close,volume,closeTime
1653868800000,6.6022,35.0,6.3573,9.9296,2563184.936361,1653955199999
1653955200000,9.8796,10.266,7.5,8.2409,2033767.06220799,1654041599999
1654041600000,8.2012,8.3043,5.6275,6.1129,1525713.00541299,1654127999999
1654128000000,6.1018,7.0193,5.85,6.5848,783937.578903,1654214399999
1654214400000,6.5899,6.5923,5.7594,6.0424,443593.290863,1654300799999
1654300800000,6.0217,6.1037,5.839,5.9151,156449.584505,1654387199999
1654387200000,5.9157,5.9293,4.2944,4.5752,1168010.636897,1654473599999
1654473600000,4.5681,5.1419,4.4882,4.5926,678004.78336899,1654559999999
1654560000000,4.5844,4.6107,3.4201,3.5698,735053.262265,1654646399999
1654646400000,3.54,3.6263,1.8023,2.0087,1729953.986911,1654732799999
1654732800000,2.01,3.334,1.9154,2.9001,2723907.88563101,1654819199999
1654819200000,2.9001,3.1189,2.5979,2.716,1038374.470695,1654905599999
1654905600000,2.7179,2.8067,2.3658,2.4723,645517.964606,1654991999999
1654992000000,2.4734,3.3132,2.3325,2.4599,1218926.419416,1655078399999
1655078400000,2.4505,2.6738,2.1308,2.3933,871486.235452,1655164799999
1655164800000,2.4114,2.6743,2.2244,2.4323,556766.528207,1655251199999
1655251200000,2.4046,2.4754,1.9561,2.408,854481.504619,1655337599999
1655337600000,2.4123,2.5497,2.0903,2.1376,435736.227613,1655423999999
1655424000000,2.142,2.1999,2.0929,2.1302,212307.933091,1655510399999
1655510400000,2.1301,2.1542,1.53,1.8051,440943.378999,1655596799999
1655596800000,1.7763,2.1758,1.7001,2.0068,637811.396672,1655683199999
1655683200000,2.0066,2.0293,1.801,1.9221,480911.24919,1655769599999
1655769600000,1.9488,2.0981,1.9081,1.9306,403315.005357,1655855999999
1655856000000,1.9268,1.9268,1.7824,1.8086,259957.618332,1655942399999
1655942400000,1.8057,1.8995,1.7268,1.8567,284609.797058,1656028799999
1656028800000,1.8601,1.9416,1.77,1.8712,357254.163351,1656115199999
1656115200000,1.8668,1.9285,1.812,1.8759,287938.442189,1656201599999
1656201600000,1.8948,1.9689,1.82,1.9061,304808.935565,1656287999999
1656288000000,1.9033,2.6159,1.8592,2.0932,1574092.225415,1656374399999
1656374400000,2.1017,2.5173,1.9505,2.2968,651684.371095,1656460799999
1656460800000,2.2902,2.6999,2.2343,2.502,751414.870733,1656547199999
1656547200000,2.4799,2.497,1.9168,2.0107,455937.895059,1656633599999
1656633600000,2.0012,2.141,1.9511,2.0347,199510.392232,1656719999999
1656720000000,2.0159,2.1181,1.97,2.0177,163231.802325,1656806399999
1656806400000,2.0283,2.0672,1.968,2.051,80315.928962,1656892799999
1656892800000,2.0545,2.1591,2.0095,2.151,122893.190911,1656979199999
1656979200000,2.1334,2.155,2.035,2.1166,113055.151477,1657065599999
1657065600000,2.1166,2.128,2.0678,2.0987,74874.246111,1657151999999
1657152000000,2.098,2.1659,2.0688,2.1547,100009.376903,1657238399999
1657238400000,2.1498,2.4133,2.1438,2.2516,244568.408137,1657324799999
1657324800000,2.2319,2.2557,2.1718,2.2188,85654.907444,1657411199999
1657411200000,2.2119,2.229,2.0004,2.0825,120291.9553,1657497599999
1657497600000,2.0814,2.0823,1.832,1.8871,187669.441475,1657583999999
1657584000000,1.875,1.937,1.799,1.8042,168926.616524,1657670399999
1657670400000,1.8076,1.8849,1.5493,1.799,359616.87684,1657756799999
1657756800000,1.8115,1.8171,1.682,1.75,210215.753917,1657843199999
1657843200000,1.769,1.8683,1.728,1.7956,242942.534265,1657929599999
1657929600000,1.797,1.8114,1.7008,1.7798,283071.571535,1658015999999
1658016000000,1.776,1.845,1.7274,1.7392,164496.192194,1658102399999
1658102400000,1.7418,2.17,1.7357,2.0077,761273.610618,1658188799999
1658188800000,1.9958,2.0899,1.8136,1.9576,284153.467902,1658275199999
1658275200000,1.9493,2.1337,1.8301,1.8703,423325.524425,1658361599999
1658361600000,1.8654,1.902,1.7692,1.8554,224126.612461,1658447999999
1658448000000,1.8655,1.9133,1.7877,1.8052,164312.212585,1658534399999
1658534400000,1.8123,1.9093,1.7612,1.8042,106092.682163,1658620799999
1658620800000,1.8067,1.8868,1.8067,1.8212,89689.176283,1658707199999
1658707200000,1.8251,1.8267,1.6147,1.6499,137726.148342,1658793599999
1658793600000,1.6436,1.6911,1.6083,1.684,165808.133861,1658879999999
1658880000000,1.675,1.7897,1.6279,1.7725,139768.821488,1658966399999
1658966400000,1.7586,1.88,1.7471,1.8162,198615.445836,1659052799999
1659052800000,1.8145,2.0618,1.7996,1.8785,468856.050873,1659139199999
1659139200000,1.8842,1.9533,1.7788,1.8225,163182.500906,1659225599999
1659225600000,1.8095,2.07,1.8095,1.85,287380.401489,1659311999999
1659312000000,1.85,2.5869,1.8296,2.2083,1504069.266384,1659398399999
1659398400000,2.2126,2.2864,2.038,2.0946,342718.092227,1659484799999
1659484800000,2.0934,2.1471,1.9811,2.0457,309650.31368,1659571199999
1659571200000,2.0528,2.1997,1.975,2.0305,211210.901918,1659657599999
1659657600000,2.0278,2.1039,2.0112,2.0722,174007.499707,1659743999999
1659744000000,2.0829,2.1649,2.0549,2.0669,110495.893132,1659830399999
1659830400000,2.069,2.1092,2.01,2.0613,122057.775795,1659916799999
1659916800000,2.0524,2.1258,2.0462,2.0712,78091.729141,1660003199999
1660003200000,2.0594,2.1596,1.8302,1.9516,264621.293314,1660089599999
1660089600000,1.9473,2.0007,1.8617,1.9565,150092.885294,1660175999999
1660176000000,1.9749,2.0049,1.9002,1.9006,112832.426607,1660262399999
1660262400000,1.921,2.0449,1.8765,1.986,103877.501563,1660348799999
1660348800000,1.9804,2.0168,1.9282,1.9511,65147.088324,1660435199999
1660435200000,1.9475,2.1665,1.9369,1.9959,253380.681899,1660521599999
