openTime,open,high,low,close,volume,closeTime
1629849600000,9.9148,10.846,9.8576,10.495,21591.22698941,1629935999999
1629936000000,10.547,10.641,9.2289,9.4856,12879.80737099,1630022399999
1630022400000,9.2943,10.093,9.0719,9.8819,6386.05119632,1630108799999
1630108800000,9.8905,9.9371,9.3686,9.5776,3375.38039128,1630195199999
1630195200000,9.6497,9.7788,9.2864,9.4202,7834.63907007,1630281599999
1630281600000,9.3927,11.04,9.2035,9.9784,45153.28586493,1630367999999
1630368000000,9.947,10.05,9.3635,9.5608,16470.66391568,1630454399999
1630454400000,9.5228,11.536,9.3796,11.28,30850.76234514,1630540799999
1630540800000,11.443,11.949,10.888,10.902,21645.28472314,1630627199999
1630627200000,10.869,11.14,10.469,11.053,8669.51848351,1630713599999
1630713600000,11.018,12.093,11.018,11.715,16447.61350362,1630799999999
1630800000000,11.725,12.545,11.008,11.271,14861.58165839,1630886399999
1630886400000,11.262,14.013,11.262,13.085,40786.89147125,1630972799999
1630972800000,12.971,12.977,9.202,10.713,12155.0814637,1631059199999
1631059200000,10.725,11.247,9.7067,10.199,8645.08241298,1631145599999
1631145600000,10.267,10.833,9.6297,10.064,18251.83720646,1631231999999
1631232000000,10.055,10.434,9.2,9.2917,7283.97841287,1631318399999
1631318400000,9.3499,10.119,9.1059,9.7843,16565.34326574,1631404799999
1631404800000,9.7478,11.739,9.7145,10.464,42487.3782293,1631491199999
1631491200000,10.392,10.392,8.9607,9.1184,17012.69960892,1631577599999
1631577600000,9.0616,9.6791,9.0231,9.5591,16796.00622047,1631663999999
1631664000000,9.544,9.7803,9.3612,9.6104,12362.65501851,1631750399999
1631750400000,9.6129,10.17,9.4182,9.6055,11792.2226188,1631836799999
1631836800000,9.5829,9.637,9.0399,9.1323,6807.76254046,1631923199999
1631923200000,9.0755,9.6126,9.0719,9.2608,4946.34114902,1632009599999
1632009600000,9.2291,9.7192,9.0317,9.3178,6735.49405312,1632095999999
1632096000000,9.05,9.1311,7.1476,7.45,22061.34631665,1632182399999
1632182400000,7.4923,8.2865,6.709,6.7699,32639.76011584,1632268799999
1632268800000,6.8449,8.0,6.7432,7.8495,16353.87062107,1632355199999
1632355200000,7.8018,8.3391,7.7247,8.3048,25232.82593978,1632441599999
