openTime,open,high,low,close,volume,closeTime
1716249600000,3.4311,3.6038,2.9365,3.0231,531605.63984702,1716335999999
1716336000000,3.0287,3.15,2.8677,2.8875,379912.17564451,1716422399999
1716422400000,2.8897,3.1255,2.6939,2.8759,183484.581559,1716508799999
1716508800000,2.8744,3.0125,2.7034,2.8465,127116.29712511,1716595199999
1716595200000,2.8693,2.9749,2.8368,2.8603,58409.74633933,1716681599999
1716681600000,2.871,2.975,2.8134,2.8545,43700.77572133,1716767999999
1716768000000,2.8375,3.1458,2.7678,2.9857,110554.4274926,1716854399999
1716854400000,2.9935,3.216,2.8373,2.9544,52922.01767767,1716940799999
1716940800000,2.9911,3.0485,2.8001,2.8408,72269.82300231,1717027199999
1717027200000,2.8407,3.0387,2.7142,2.8478,105423.97128805,1717113599999
1717113600000,2.8501,2.9171,2.73,2.7992,52093.53461958,1717199999999
1717200000000,2.7755,2.9,2.75,2.8141,50855.66020948,1717286399999
1717286400000,2.8318,3.2121,2.815,2.9487,151445.48675709,1717372799999
1717372800000,2.9502,3.4254,2.87,3.2496,213636.7606651,1717459199999
1717459200000,3.1815,3.3826,3.0246,3.1502,54862.73545083,1717545599999
1717545600000,3.1563,3.1717,2.9903,3.0397,27682.2115488,1717631999999
1717632000000,3.0633,3.15,2.9661,3.0402,32456.9579866,1717718399999
1717718400000,3.0369,3.2696,2.4007,2.5903,52925.70259433,1717804799999
1717804800000,2.5679,2.785,2.4501,2.5114,75893.73927889,1717891199999
1717891200000,2.501,2.6717,2.43,2.5978,29515.37359576,1717977599999
1717977600000,2.5945,2.6951,2.4354,2.4771,21204.17377429,1718063999999
1718064000000,2.4902,2.59,2.1503,2.2551,44616.98550356,1718150399999
1718150400000,2.2552,2.3964,2.21,2.2703,15443.4326333,1718236799999
1718236800000,2.2678,2.2844,2.1706,2.179,46084.02466603,1718323199999
1718323200000,2.1807,2.2856,2.0219,2.134,5685.27417737,1718409599999
1718409600000,2.1423,2.195,2.1013,2.1526,4517.1869088,1718495999999
1718496000000,2.1262,2.2034,2.0774,2.1721,3834.99562394,1718582399999
1718582400000,2.2029,2.2029,1.9538,2.0269,15759.54295901,1718668799999
1718668800000,2.0,2.0,1.5749,1.7454,25342.10560323,1718755199999
1718755200000,1.707,1.7784,1.7035,1.7174,6374.16043822,1718841599999
1718841600000,1.7281,1.8548,1.7098,1.7147,14300.93833448,1718927999999
1718928000000,1.7276,1.7634,1.6643,1.71,5629.01443996,1719014399999
1719014400000,1.7,1.7754,1.6746,1.7147,2825.72275801,1719100799999
1719100800000,1.7421,1.7676,1.6018,1.603,4202.45797572,1719187199999
1719187200000,1.6114,1.6705,1.533,1.6705,7769.34896939,1719273599999
1719273600000,1.6568,1.7456,1.6545,1.7052,4955.28577964,1719359999999
1719360000000,1.7283,1.7369,1.6699,1.6699,6304.55342313,1719446399999
1719446400000,1.6713,1.7244,1.6302,1.6842,4163.62463538,1719532799999
1719532800000,1.6686,1.6993,1.5785,1.5979,3713.23479154,1719619199999
1719619200000,1.6148,1.7933,1.5559,1.5736,28305.25482671,1719705599999
1719705600000,1.55,1.6835,1.5298,1.68,4140.12444775,1719791999999
1719792000000,1.7096,1.7259,1.6568,1.6689,31151.65740401,1719878399999
1719878400000,1.6689,1.6875,1.6245,1.641,14409.37603462,1719964799999
1719964800000,1.6407,1.6407,1.5001,1.5158,7627.02866145,1720051199999
1720051200000,1.5262,1.5263,1.2464,1.2561,12814.95451014,1720137599999
1720137600000,1.2234,1.2234,1.0103,1.0578,37761.34330317,1720223999999
1720224000000,1.0579,3.3699,1.0201,1.2849,1233239.43895686,1720310399999
1720310400000,1.2883,1.4096,1.2045,1.2353,639062.87599946,1720396799999
1720396800000,1.2378,1.3398,1.1704,1.3214,212799.58593929,1720483199999
1720483200000,1.334,1.4325,1.2771,1.346,349138.97161488,1720569599999
1720569600000,1.3585,1.7017,1.3585,1.6332,979602.75647806,1720655999999
1720656000000,1.6521,1.82,1.4861,1.4986,328492.76738916,1720742399999
1720742400000,1.5049,1.6447,1.4854,1.637,128253.91101999,1720828799999
1720828800000,1.645,1.7483,1.5934,1.6116,262585.15390276,1720915199999
1720915200000,1.6188,1.662,1.5407,1.6456,187971.05600055,1721001599999
