openTime,open,high,low,close,volume,closeTime
1710979200000,96.657,295.0,93.204,97.211,3529.81533477,1711065599999
1711065600000,97.166,103.11,89.563,92.473,2641.50339441,1711151999999
1711152000000,91.937,94.179,89.081,89.275,2735.35130835,1711238399999
1711238400000,89.99,95.46,88.662,93.885,1634.10434444,1711324799999
1711324800000,93.319,107.26,91.856,99.07,7760.36565383,1711411199999
1711411200000,98.901,106.56,94.427,96.262,5457.417989,1711497599999
1711497600000,95.629,98.559,91.782,93.767,1333.82521117,1711583999999
1711584000000,94.374,95.881,92.509,94.419,1226.34191316,1711670399999
1711670400000,93.665,95.76,89.991,91.048,705.67321123,1711756799999
1711756800000,91.23,92.275,88.852,88.852,508.15920242,1711843199999
1711843200000,89.265,97.742,89.265,95.73,1789.54198313,1711929599999
1711929600000,95.404,96.948,88.203,90.919,727.98552809,1712015999999
1712016000000,90.135,90.789,80.849,83.766,1173.65130848,1712102399999
1712102400000,82.533,84.155,79.965,81.682,1228.77711705,1712188799999
1712188800000,80.904,84.062,79.899,82.285,356.80574511,1712275199999
1712275200000,82.336,82.336,76.579,78.765,548.78683606,1712361599999
1712361600000,79.052,81.642,78.727,81.079,185.40434681,1712447999999
1712448000000,81.0,83.078,80.391,83.078,400.93043118,1712534399999
1712534400000,82.039,89.771,81.489,88.591,2183.62526864,1712620799999
1712620800000,88.62,91.062,83.787,83.787,1283.89612079,1712707199999
1712707200000,84.693,85.045,80.571,84.268,331.70756334,1712793599999
1712793600000,84.101,84.823,80.397,80.525,127.27856101,1712879999999
1712880000000,81.632,82.957,53.309,64.677,2584.28191261,1712966399999
1712966400000,64.551,65.6,46.177,54.85,1343.97686033,1713052799999
1713052800000,52.874,60.011,52.874,57.368,1045.92024188,1713139199999
1713139200000,56.415,59.77,51.89,54.078,635.01653689,1713225599999
1713225600000,53.159,55.63,51.778,54.949,632.05622856,1713311999999
1713312000000,54.674,55.562,51.467,53.163,995.18399633,1713398399999
1713398400000,53.895,55.884,52.473,55.658,204.94808281,1713484799999
1713484800000,55.666,60.054,53.23,58.3,489.81549678,1713571199999
1713571200000,58.773,63.741,58.386,63.34,428.50567112,1713657599999
1713657600000,62.824,63.216,60.449,61.841,444.89836423,1713743999999
1713744000000,64.0,66.158,63.127,64.368,599.45031361,1713830399999
1713830400000,64.573,65.584,62.158,63.25,302.3101779,1713916799999
1713916800000,64.159,65.956,60.0,60.0,800.47595513,1714003199999
1714003200000,60.068,61.137,58.456,60.11,344.49934091,1714089599999
1714089600000,58.834,59.328,57.369,58.282,245.96230963,1714175999999
1714176000000,57.325,61.091,56.637,59.885,272.75728868,1714262399999
1714262400000,60.511,64.858,60.511,61.669,1343.77068777,1714348799999
1714348800000,61.7,61.993,58.887,60.56,480.54659587,1714435199999
1714435200000,60.243,60.243,52.718,55.279,380.21598094,1714521599999
1714521600000,54.873,56.241,51.035,55.472,626.41368672,1714607999999
1714608000000,54.356,56.239,53.531,55.682,307.3682546,1714694399999
1714694400000,55.576,57.821,54.334,57.418,182.54358252,1714780799999
1714780800000,57.406,58.173,56.562,57.409,77.41985344,1714867199999
1714867200000,56.978,58.443,56.023,57.792,264.84085759,1714953599999
1714953600000,58.058,59.74,54.525,55.001,474.1763305,1715039999999
1715040000000,55.192,56.12,54.036,54.036,151.71077923,1715126399999
1715126400000,53.538,55.558,53.382,53.816,185.3638924,1715212799999
1715212800000,54.172,57.093,53.567,56.86,271.24643874,1715299199999
1715299200000,56.998,57.156,54.258,54.722,426.29002011,1715385599999
1715385600000,54.832,54.986,53.38,53.807,336.65755167,1715471999999
1715472000000,54.062,54.853,53.638,53.894,527.97471668,1715558399999
1715558400000,53.376,53.552,51.04,52.193,154.10945341,1715644799999
1715644800000,52.087,52.087,50.206,50.206,47.51492698,1715731199999
1715731200000,50.71,53.837,49.937,53.304,89.6626091,1715817599999
1715817600000,53.107,54.33,52.679,53.069,184.37761909,1715903999999
1715904000000,53.53,57.908,52.984,56.308,417.31320458,1715990399999
1715990400000,56.4,58.051,56.137,56.212,134.1045384,1716076799999
1716076800000,56.644,56.928,53.822,53.822,173.70419526,1716163199999
1716163200000,55.204,75.746,54.065,72.474,9934.08091354,1716249599999
1716249600000,72.616,76.217,67.477,73.344,20905.35423353,1716335999999
1716336000000,72.419,72.808,67.727,70.294,2898.86859955,1716422399999
1716422400000,70.007,77.424,69.67,73.176,5133.78251152,1716508799999
1716508800000,72.593,74.316,66.531,68.168,1227.32267026,1716595199999
1716595200000,68.069,70.362,67.978,69.598,406.01220847,1716681599999
1716681600000,69.634,77.392,69.634,73.867,4110.03779279,1716767999999
1716768000000,73.856,77.478,71.5,72.522,716.93925334,1716854399999
1716854400000,71.77,72.231,69.619,70.331,486.49046257,1716940799999
1716940800000,69.141,71.09,68.101,69.734,774.98142468,1717027199999
1717027200000,70.209,73.791,69.542,71.314,1136.79188961,1717113599999
1717113600000,71.07,73.396,69.567,72.306,223.08766136,1717199999999
1717200000000,71.991,74.215,71.163,71.5,911.76270801,1717286399999
1717286400000,72.25,72.25,69.251,70.1,183.79383502,1717372799999
1717372800000,69.896,72.135,69.104,69.351,281.91139788,1717459199999
1717459200000,69.017,70.36,66.944,70.36,427.723095,1717545599999
1717545600000,71.349,73.308,70.35,72.259,818.24842959,1717631999999
1717632000000,72.37,73.118,69.652,69.785,456.46765502,1717718399999
1717718400000,69.482,70.602,60.082,64.3,2299.31495854,1717804799999
1717804800000,64.28,64.846,60.923,61.837,631.4676668,1717891199999
1717891200000,61.827,62.404,61.577,62.009,91.23768179,1717977599999
1717977600000,61.793,62.026,59.1,59.225,185.89675601,1718063999999
1718064000000,59.275,59.488,54.3,55.615,527.40051308,1718150399999
1718150400000,55.152,58.194,54.589,56.211,713.51574509,1718236799999
1718236800000,55.3,57.329,54.9,55.925,218.85401907,1718323199999
1718323200000,55.95,57.489,53.164,55.09,352.06457238,1718409599999
1718409600000,55.1,57.1,54.725,56.526,829.19731323,1718495999999
1718496000000,56.689,57.364,55.342,56.59,318.64451409,1718582399999
1718582400000,56.622,56.819,52.0,53.65,642.13345809,1718668799999
1718668800000,52.577,52.577,47.638,49.708,413.46133105,1718755199999
1718755200000,49.878,51.838,48.37,49.743,309.10607927,1718841599999
1718841600000,50.1,50.525,47.144,47.624,226.4843772,1718927999999
1718928000000,47.0,48.5,46.5,46.909,226.05902623,1719014399999
1719014400000,46.001,46.573,45.498,45.63,66.05559581,1719100799999
1719100800000,45.65,46.45,43.79,44.133,347.85482734,1719187199999
1719187200000,44.308,44.377,41.748,44.193,1245.34409486,1719273599999
1719273600000,44.225,47.934,43.847,46.176,1048.62153694,1719359999999
1719360000000,46.52,47.115,44.446,45.75,442.25925291,1719446399999
1719446400000,45.096,46.405,44.303,45.398,530.95992742,1719532799999
